snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T11:00:00-04:00,652,28,,53,14,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,def7b3c7e8d5ecf69419edd71ca8445c47d7cc7413e783770f42c556ee311bff,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T12:00:00-04:00,712,29,,62,19,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,c74ae6d00939443e14def994a5547ccb10ee387991f895ca658a495f4df904b4,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T01:00:00-04:00,52,19.1,,5,4.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,d2373330d120fead50c46d36d03404f15f14fa6b402b3f5c623d0efea5eb3a58,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T02:00:00-04:00,112,17.7,,2,8.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,04272c907384fb7a181d30ff4ee5159b8e99496909f4a09bf06180a7d45ea50b,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T03:00:00-04:00,172,16.9,,3,7.6,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,a1a7b225b2dad34725cd1400cbf21c1a2bf5dbf9c957d00bd6e8b8d2dd94d454,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T04:00:00-04:00,232,16.3,,100,1.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,6406243780f372b6a35a7bbe6f65cf6ff3fd8620e510f623990d99e12b9cf282,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T05:00:00-04:00,292,15.9,,3,4.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,eafcb85759859b8b9558e10aebd9826fda9be2331c8ec2e597232517aa548ddb,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T06:00:00-04:00,352,15.2,,4,6.1,solar 2.0 W/m2,https://api.open-meteo.com/v1/forecast,8fa4b2aa981162333b95d326862afba68745f24bce7ec91fb62f998e48023f18,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T07:00:00-04:00,412,16.8,,0,4.3,solar 95.0 W/m2,https://api.open-meteo.com/v1/forecast,383100f41aad832c1c9a4a4a0e5724feb48ecf1ff13dbcecc96a120aedc8e41f,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T08:00:00-04:00,472,19.8,,0,6.8,solar 264.0 W/m2,https://api.open-meteo.com/v1/forecast,c9d6eab64b6c59179319e4384065ca667426f796e5e06aaa2c4ed98e3529cd80,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T09:00:00-04:00,532,22.8,,19,5.6,solar 449.0 W/m2,https://api.open-meteo.com/v1/forecast,1d3df5ecdf3f65ecaddd96feb194d6ac86e74930ba138d6368c7025c1a725a43,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T10:00:00-04:00,592,25.9,,39,7.6,solar 622.0 W/m2,https://api.open-meteo.com/v1/forecast,6be41999dc0de8a92908f94150a803919f653afc1b2cc91f92cf5f75694f5e49,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T11:00:00-04:00,652,28.2,,100,14.5,solar 770.0 W/m2,https://api.open-meteo.com/v1/forecast,15e41e880485d5e06fc8cd89e262e282ac965bfd228ca84888b3f190ba1db134,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:07:56.360509-04:00,capture_fallback,2026-06-05T12:00:00-04:00,712,29.3,,4,17.5,solar 882.0 W/m2,https://api.open-meteo.com/v1/forecast,e3d4afc52d008cde6f0ee44a6c374d6f82b7b751df1c61b47bcd65b14dac4d0e,true
20260605T000756-0400,2026-06-05T04:07:56.360509+00:00,2026-06-05T00:07:56.360509-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,eccc_citypage,daily_high,2026-06-05T04:01:40Z,source_last_updated,2026-06-05,,,,,8.0,summary: Low 17. | cloud: Partly cloudy. | wind: Wind west 20 km/h becoming light this evening.,https://api.weather.gc.ca/collections/citypageweather-realtime/items/on-143,a352e38741c6694a8cd91a572a95bc12b91e18ba2ef223ebbc4a20524ae42d08,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T01:00:00-04:00,42,21,,30,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,f017f03e1065ae941f579908b80cc3dc0fa78386f578a6b9ec020ae69ebded6d,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T02:00:00-04:00,102,20,,47,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,0bfd08b78059062f73be09c27190638182a1a719b1e2e2c6c01c4c71740cbe17,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T03:00:00-04:00,162,19,,41,8,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,b3e3eb95aa572c6e0cfd6406fa3cb75c0fa4201f48aa2db18d765dbf29cc6456,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T04:00:00-04:00,222,18,,59,7,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,2415625aa29a25fa1fbbaba9859c8e483d6fda93fde8677a6f0d649f46ef9307,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T05:00:00-04:00,282,17,,42,7,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,f79d08e1209619f67f48f001725c3b8b123d53cf798cb4f88521220650cec663,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T06:00:00-04:00,342,17,,35,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,148cdae43778bf12817ff712ce43ee5be7c5861b8c3c686bc8d615354a2c2889,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T07:00:00-04:00,402,19,,35,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,96fce0cf7b5cc957fed22c4a944c10e72dd2f6e9e1b1bf5118190a65a26e2a8d,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T08:00:00-04:00,462,21,,54,8,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,80d58a56546ac1c5b8c664a46d91e668dd71a5cddf9a7fa52fd040912f02dc57,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T09:00:00-04:00,522,23,,52,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,e82e144f90a47171db5e2606838c866a7e475cce08bb61d50c623655d4e2f767,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T10:00:00-04:00,582,26,,52,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,3f6a6231f73506103232e304fda2bdd3b49ac6b66d07e85c6a4f8ea709baaf20,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T11:00:00-04:00,642,28,,53,14,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,103e2336d09916aac9cbb10333881e1f9133d822b62b3dbce66905b61e1639a9,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T12:00:00-04:00,702,29,,58,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,5de8bb67315247b5c4c9543f1b055d849d61a81eec21f30d247e5975bec4cc9e,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T01:00:00-04:00,42,19.1,,5,4.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,a67a63e27ab88e5a4122901edd809b5cee0108f2015f8bab51884dfa884f4d81,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T02:00:00-04:00,102,17.7,,2,8.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,3eebc9a3ec0831fa81324405cf99d640632fc6cdeda55bde806abe522cb21f25,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T03:00:00-04:00,162,16.9,,3,7.6,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,4e7abb48c03280fb9c9199f68fa6050829bdcaa027b8b54685682d4b57e5f0d5,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T04:00:00-04:00,222,16.3,,100,1.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,a8792a650e5ac253312105a26e125475fba851bca496a158a0577c08fe7cc0f3,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T05:00:00-04:00,282,15.9,,3,4.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,7d65554592e874d962ef4b16000d15f6e5d9c4b1b218e5e6039e478dbcf4f5df,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T06:00:00-04:00,342,15.2,,4,6.1,solar 2.0 W/m2,https://api.open-meteo.com/v1/forecast,250fdcbe013418a6f648f06625282ad6a22cbc8af2fa5631a16b034442a16def,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T07:00:00-04:00,402,16.8,,0,4.3,solar 95.0 W/m2,https://api.open-meteo.com/v1/forecast,6d4c6aa9266a7b301e39fc6a8a3774102218a68bf15cea0dcef246ee5e1f1fa5,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T08:00:00-04:00,462,19.8,,0,6.8,solar 264.0 W/m2,https://api.open-meteo.com/v1/forecast,5e103333394bb26d5ea446cb01634d914dc6c37bf73e0bc0af396bf98d624844,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T09:00:00-04:00,522,22.8,,19,5.6,solar 449.0 W/m2,https://api.open-meteo.com/v1/forecast,54e5f2ed16552cfa57791ef09dfb70fbe65bb05eed465fe907fd8b14fc790467,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T10:00:00-04:00,582,25.9,,39,7.6,solar 622.0 W/m2,https://api.open-meteo.com/v1/forecast,5af722131ea635fd9adb084f0eb2d21a927b8ca0f9c98e52c3e07aaf728abc8e,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T11:00:00-04:00,642,28.2,,100,14.5,solar 770.0 W/m2,https://api.open-meteo.com/v1/forecast,bbf238d845d65c0cbcaabd2c050905d6bd87d1d30e6bfd32ae6397ad5dc59aae,true
20260605T001758-0400,2026-06-05T04:17:58.985910+00:00,2026-06-05T00:17:58.985910-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,open_meteo,hourly,2026-06-05T00:17:58.985910-04:00,capture_fallback,2026-06-05T12:00:00-04:00,702,29.3,,4,17.5,solar 882.0 W/m2,https://api.open-meteo.com/v1/forecast,5ad65712f8f012c58b4c7003c1e1f5a542f358ca656ce9b2c0b95c2b0ff1b4c2,true
20260605T002801-0400,2026-06-05T04:28:01.029740+00:00,2026-06-05T00:28:01.029740-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:28:01.029740-04:00,capture_fallback,2026-06-05T01:00:00-04:00,32,21,,30,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,adec724f1b1beb6242a320d2fba071e7ae822902a5ec8846aa0dadebe56615a3,true
20260605T002801-0400,2026-06-05T04:28:01.029740+00:00,2026-06-05T00:28:01.029740-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:28:01.029740-04:00,capture_fallback,2026-06-05T02:00:00-04:00,92,20,,44,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,f1dd896495b400ba20f4c04699a85a1be2232d2c68112f4ef71cba0bb8ea8c37,true
20260605T002801-0400,2026-06-05T04:28:01.029740+00:00,2026-06-05T00:28:01.029740-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:28:01.029740-04:00,capture_fallback,2026-06-05T03:00:00-04:00,152,19,,39,7,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,1d9af432e881fca38761a9503d31684ecd5ec2a93b403cedf0827280ab0349bc,true
20260605T002801-0400,2026-06-05T04:28:01.029740+00:00,2026-06-05T00:28:01.029740-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:28:01.029740-04:00,capture_fallback,2026-06-05T04:00:00-04:00,212,18,,59,7,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,66e4fc2e27513678dae257be0b9a73a1af6b4b4451b34a0310c3bf3d327c79ed,true
20260605T002801-0400,2026-06-05T04:28:01.029740+00:00,2026-06-05T00:28:01.029740-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:28:01.029740-04:00,capture_fallback,2026-06-05T05:00:00-04:00,272,17,,42,7,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,9889fa54fc0ed6449809003a13c2f9a7fd7376427d6c4013a050e6e28ed8be45,true
20260605T002801-0400,2026-06-05T04:28:01.029740+00:00,2026-06-05T00:28:01.029740-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:28:01.029740-04:00,capture_fallback,2026-06-05T06:00:00-04:00,332,17,,35,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,b776b397ca7c7df317572fac7c817d98d74904e9ac1d1e3eee9f6747b59a4709,true
20260605T002801-0400,2026-06-05T04:28:01.029740+00:00,2026-06-05T00:28:01.029740-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:28:01.029740-04:00,capture_fallback,2026-06-05T07:00:00-04:00,392,19,,35,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,58ada6aaeac5a4ad314060262c3676742c5c0d4b29f0e7857379534b0e7e8740,true
20260605T002801-0400,2026-06-05T04:28:01.029740+00:00,2026-06-05T00:28:01.029740-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:28:01.029740-04:00,capture_fallback,2026-06-05T08:00:00-04:00,452,21,,54,8,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,d80745d9f1ef35cfe0ef30ba2bf266fd6c2ac9303a16ef49f16452df405f62e1,true
20260605T002801-0400,2026-06-05T04:28:01.029740+00:00,2026-06-05T00:28:01.029740-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:28:01.029740-04:00,capture_fallback,2026-06-05T09:00:00-04:00,512,23,,52,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,2f1dcfd8709d99ecdfe1d08049cfe109c19770e8338ded36e798e25a57e0fb79,true
20260605T002801-0400,2026-06-05T04:28:01.029740+00:00,2026-06-05T00:28:01.029740-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:28:01.029740-04:00,capture_fallback,2026-06-05T10:00:00-04:00,572,26,,52,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,6dc697d3808ffe59b579cc685d399572abda5fb638caa8115df4c2382c5fbd2f,true
20260605T002801-0400,2026-06-05T04:28:01.029740+00:00,2026-06-05T00:28:01.029740-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:28:01.029740-04:00,capture_fallback,2026-06-05T11:00:00-04:00,632,28,,53,14,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,d012a27c6d628d223fb761c38b1909598d03e4f8eeae9d2fec930c86a909da21,true
20260605T002801-0400,2026-06-05T04:28:01.029740+00:00,2026-06-05T00:28:01.029740-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05,weather_forecast,hourly,2026-06-05T00:28:01.029740-04:00,capture_fallback,2026-06-05T12:00:00-04:00,692,29,,58,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,172e4606dd68f1df3ba7ab0f7712abbc66e5724df6b72a83f0ecb0b0f1cf39e5,true
