snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T11:00:00-04:00,657,24,,82,12,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,95b86f1dc697724b4badfa968c91dd558ae6614e7386fd87134a7a1d80c51fc1,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T12:00:00-04:00,717,24,,76,14,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,8ee579ff06bac0e7df8045607b87e7b3b2ddd216f00b13fd6e1ac54d0d51a90e,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T01:00:00-04:00,57,16.0,,6,2.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,12e467a27e4ebc1eca3c50082a827bad117899f49ffa3d653a7421eaea6accf0,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T02:00:00-04:00,117,15.6,,3,5.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,c0414c81381d93cbda9b004af97da451fc985ebf80e594ace92c94f1bc3c36c6,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T03:00:00-04:00,177,15.1,,1,4.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,1f02fd58e6c79b67bb102c27030bd5018d7e3ce3374295dd1cc990d7923b8366,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T04:00:00-04:00,237,14.9,,2,4.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,59d9183006caf93517fc3ee956c6047c29092fe28e5b697b9c8e04369dfc52d4,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T05:00:00-04:00,297,14.7,,0,4.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,a9a4b980b269ec7bbff75d18c64fa3dae123bbc31bde9dfec76c1d89ace6a122,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T06:00:00-04:00,357,14.6,,0,4.5,solar 3.0 W/m2,https://api.open-meteo.com/v1/forecast,5bd8dbff17fb9ec31bd199b70168d997efec3afce24edcac471e6ab7744e0b08,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T07:00:00-04:00,417,16.2,,1,4.1,solar 92.0 W/m2,https://api.open-meteo.com/v1/forecast,6c8749004103093db3095f4f21116a5f97d4b7cff5b91ba0ae79217e50eca185,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T08:00:00-04:00,477,18.4,,5,6.1,solar 246.0 W/m2,https://api.open-meteo.com/v1/forecast,853416d94ae247d665f333764388d0806fa421e814b9fd61a10c14bf1655ef49,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T09:00:00-04:00,537,19.9,,6,7.7,solar 411.0 W/m2,https://api.open-meteo.com/v1/forecast,e1f594fbf59686a14711945d26dcfe98196ae85dbb42e9786e1dcdaed4a0542d,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T10:00:00-04:00,597,22.3,,100,6.3,solar 524.0 W/m2,https://api.open-meteo.com/v1/forecast,016ace8f49a6e14ccd0f9535a99c95b0b7aef64ff892af85c72410915c925601,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T11:00:00-04:00,657,24.5,,100,5.4,solar 633.0 W/m2,https://api.open-meteo.com/v1/forecast,fd6b0082f6093f98df7b0119137ccaa06af11b0967930649236c910bd1293787,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:02:49.441866-04:00,capture_fallback,2026-06-09T12:00:00-04:00,717,25.1,,94,12.6,solar 763.0 W/m2,https://api.open-meteo.com/v1/forecast,9c96916e3add161762f04d9327ab4210ad4bbae3492bad51ee0141baf5086f58,true
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,eccc_citypage,daily_high,2026-06-09T04:01:22Z,source_last_updated,2026-06-09,,,,,7.0,summary: Low 15. | cloud: Clear.,https://api.weather.gc.ca/collections/citypageweather-realtime/items/on-143,b168de27fd04e95dcd64712682f4a28ba1c142b48673dd45823aa5fb15516e4b,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T01:00:00-04:00,47,17,,70,2,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,a3e5da3f0b9b3ba444cc3653b23bc118194f7bcc7ad2e82940256920c029adea,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T02:00:00-04:00,107,17,,56,3,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,ae9c1ba86aa77be61ddb45dfcf0416a307a56e38a8bc522a53a34c4df96afb1f,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T03:00:00-04:00,167,17,,55,3,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,081f807841527904cada0a230f309a4778badc8d70f159333d383c28814df702,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T04:00:00-04:00,227,17,,44,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,29eab6df009d89ef2a5d6209c2ca0b0f86f4c51adf22816cee6725b65720c2de,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T05:00:00-04:00,287,16,,39,4,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,47aec18d4057bfa0d5af4dc221280fe1a96392ec21a6404176271c13126dc33b,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T06:00:00-04:00,347,16,,55,5,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,eb408ed6af67c1a03b03b6a0e6d042bcb2bd262e62423080871d1259b9311ba6,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T07:00:00-04:00,407,18,,53,5,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,946cfb4696ebae96501d4aa217eea641e44b404fee1d92639bf8e2be1d2f6978,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T08:00:00-04:00,467,19,,58,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,70ccaab34a374fb613a093481dc17ac49455871df7dec3b82e75e11ce62a83d5,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T09:00:00-04:00,527,20,,62,9,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,e97b90f923bceb3377256d566b24289796853b4dd5232e1e47f9070d74ca372b,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T10:00:00-04:00,587,22,,56,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,ddad58a44d5cab541c03f7e3033fe31e788454a9e9e440098f203e91534fee37,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T11:00:00-04:00,647,24,,82,12,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,3ac8340a73887521e06f305ee5e3116622541350dc1734ac712bd359fb907ec8,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T12:00:00-04:00,707,24,,76,14,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,0cf03a99c0bef75d751612e3d25f4dd4ff21dd42df2adc2a3e80704e7f3fea1a,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T01:00:00-04:00,47,16.0,,6,2.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,05349582a40f2875f0c2b47ca25d91e95ee3decb4b813147f6b66e236d0bc13f,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T02:00:00-04:00,107,15.6,,3,5.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,846e34766acb16ebedf1694d978cc125880b7ad918a3b62efda4694cf2555ad8,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T03:00:00-04:00,167,15.1,,1,4.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,8d4bfdad7d84a3de0533f7d44b44c2d6a3feac54330817a940903993754d05f8,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T04:00:00-04:00,227,14.9,,2,4.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,368ef512f5ab15c5233d93768b77aa792794d5003d7f04b6b5f837b737a47ded,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T05:00:00-04:00,287,14.7,,0,4.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,760d4eeca29af3f8a3b80b27a73abdecf129abc479fcd8d5eab7cb1ee64cfb2d,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T06:00:00-04:00,347,14.6,,0,4.5,solar 3.0 W/m2,https://api.open-meteo.com/v1/forecast,a7538ff3df8e8e416321eb6422a3fc667e54ca134c1153d32cda14c751183af9,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T07:00:00-04:00,407,16.2,,1,4.1,solar 92.0 W/m2,https://api.open-meteo.com/v1/forecast,1c2c0d2835f73d0ea45372e415dfdc8ccb48426adb9dcfffc96633deb12ac178,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T08:00:00-04:00,467,18.4,,5,6.1,solar 246.0 W/m2,https://api.open-meteo.com/v1/forecast,2be0d072ccaef5cca84d0a73d6c293ecf50f062dd28858dc91b9f5ffb387b206,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T09:00:00-04:00,527,19.9,,6,7.7,solar 411.0 W/m2,https://api.open-meteo.com/v1/forecast,b5148a4c00df5841116dbaa258f13bfc23bac2acace4c8869f35fee0ee1034c5,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T10:00:00-04:00,587,22.3,,100,6.3,solar 524.0 W/m2,https://api.open-meteo.com/v1/forecast,2ab3decd2a0b4e7bc875ed3759f049b74e17194324089e7e0f23f7ba3a43b99c,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T11:00:00-04:00,647,24.5,,100,5.4,solar 633.0 W/m2,https://api.open-meteo.com/v1/forecast,4722f5361d0db5c5b4d817486124d8040b0afe277570076d7ca1a60b89d94886,true
20260609T001303-0400,2026-06-09T04:13:03.024134+00:00,2026-06-09T00:13:03.024134-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T00:13:03.024134-04:00,capture_fallback,2026-06-09T12:00:00-04:00,707,25.1,,94,12.6,solar 763.0 W/m2,https://api.open-meteo.com/v1/forecast,aea389b5c2ba89944175d5cc94467f20a2bb57ec1d989bce50ca2c0e77356644,true
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:23:24.191387-04:00,capture_fallback,2026-06-09T01:00:00-04:00,37,17,,59,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,e35a5771dbfc4b3df5b1f388888d2f70a10f7eb92fd2a76b76f8cd640916df6b,true
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:23:24.191387-04:00,capture_fallback,2026-06-09T02:00:00-04:00,97,17,,45,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,b465838fa8ac83f47bc811087d2d8b16deca6f96473515ac98df4d91c03ee24c,true
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:23:24.191387-04:00,capture_fallback,2026-06-09T03:00:00-04:00,157,17,,46,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,297bea3dd1694cc3cbb4c5d433da33f3158dd0adf6783460c7f9e1cc57d1ae6e,true
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:23:24.191387-04:00,capture_fallback,2026-06-09T04:00:00-04:00,217,17,,44,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,ee9f96e8ff920d8332b0caec1ab22e4f20b1e58cb57cb26c673bf81182e5d7e3,true
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:23:24.191387-04:00,capture_fallback,2026-06-09T05:00:00-04:00,277,16,,39,4,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,855dd3724d97be0b64e792ee7920cf97d8c6e8b5f67d2ac16c71ae64fbb00f42,true
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:23:24.191387-04:00,capture_fallback,2026-06-09T06:00:00-04:00,337,16,,50,5,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,1431b1d28d752b65e4e2b2b52ff4d4f0e7388c82912f8bfe725c7a03a48033ec,true
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:23:24.191387-04:00,capture_fallback,2026-06-09T07:00:00-04:00,397,18,,48,5,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,128e5264528b8f54ba7b2a111de7c9ce2eac29b8f9a1623248fcf27ad8361c32,true
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:23:24.191387-04:00,capture_fallback,2026-06-09T08:00:00-04:00,457,19,,53,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,6bf414f31e9a2895234f896aa760e4b76e6517993be73c130bc2a0c48bbf8c46,true
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:23:24.191387-04:00,capture_fallback,2026-06-09T09:00:00-04:00,517,20,,57,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,df42530ef084c75c302573ffa8a5b11f1d576c506f4497dc77d9ddf6a4564212,true
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:23:24.191387-04:00,capture_fallback,2026-06-09T10:00:00-04:00,577,22,,56,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,1f1b9f33da26e30849506409ae0081a22c5e9136b6012234fa9deca7e91756b4,true
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:23:24.191387-04:00,capture_fallback,2026-06-09T11:00:00-04:00,637,24,,78,12,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,616417a3ec22151da7744b7e9fd385870c4587d9595173e07022f8b029a92c55,true
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T00:23:24.191387-04:00,capture_fallback,2026-06-09T12:00:00-04:00,697,24,,76,14,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,46d7705d0c406d729b49f9411d3459fdfc57598bced3a2cd778397f74156ab77,true
