snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T21:00:00-04:00,618,17,,6,13,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,caafd1a83c1016f814cd8e4dcf251dec9acc438c92e512783a92bca2ac192069,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T22:00:00-04:00,678,16,,8,14,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,acf4f361edf00ce8521ad6bdabe779a5891a589e545b4a0ba5714f2eb707c442,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T11:00:00-04:00,18,16.0,,2,17.7,solar 794.0 W/m2,https://api.open-meteo.com/v1/forecast,67cb9c27afd9c77267823b2c4d081f29007986f5e8ce42d8362aafb4d8e734e7,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T12:00:00-04:00,78,17.4,,2,16.3,solar 905.0 W/m2,https://api.open-meteo.com/v1/forecast,68b8dd0532a9dba1e7619ed9cc3a4297019404badfaad31fe68992a6a0569c7f,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T13:00:00-04:00,138,18.6,,7,16.6,solar 972.0 W/m2,https://api.open-meteo.com/v1/forecast,b6ec32bce6ac7e65cb43a93ac2e5da0d7bf1b288767806eafede855dd71bd489,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T14:00:00-04:00,198,19.5,,2,17.9,solar 983.0 W/m2,https://api.open-meteo.com/v1/forecast,2f887b9a3f7c4bd5f09e8b0bb5c3c3adf06454ce052b4ee6cacbff6d9df5d9f5,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T15:00:00-04:00,258,19.8,,7,12.7,solar 938.0 W/m2,https://api.open-meteo.com/v1/forecast,d9605d3f3dfc9b9b0aa1348a3355336eea64ee843902f66898f290f3bba6f6b0,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T16:00:00-04:00,318,18.4,,6,16.0,solar 829.0 W/m2,https://api.open-meteo.com/v1/forecast,b42ae758b5074380798d08caf4ccacc3fb53d6e66f6cf0ff76fbf4dffa0ec19a,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T17:00:00-04:00,378,18.2,,7,16.8,solar 682.0 W/m2,https://api.open-meteo.com/v1/forecast,36bce8c147e728b2278df316fa97921a45703256f04d8001045afd0e51596d32,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T18:00:00-04:00,438,17.9,,5,13.3,solar 520.0 W/m2,https://api.open-meteo.com/v1/forecast,be9967ff9f603392c44c9af7956189849345245d6d3745e28ebe0f1eabcbb879,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T19:00:00-04:00,498,17.3,,5,10.9,solar 320.0 W/m2,https://api.open-meteo.com/v1/forecast,e357040d70fefe9287fac01088edb61983b042835fa552376e3a6f42bd9b6c0c,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T20:00:00-04:00,558,16.6,,0,9.4,solar 139.0 W/m2,https://api.open-meteo.com/v1/forecast,1d23ad7bdf0d66e39c5a13a8d208b0316930d7996ae2086b3377afd2044ccf60,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T21:00:00-04:00,618,14.9,,0,6.6,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,319ed558b909c9c0dfab235dfff76b2887fa1f3cdd82cf658b955894c2e018ed,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:41:53.935163-04:00,capture_fallback,2026-05-30T22:00:00-04:00,678,13.5,,0,7.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,e2967848ec429594a93f8171e7122e4a77ce6213d845df97e3bdea6041e7f6f5,true
20260530T104153-0400,2026-05-30T14:41:53.935163+00:00,2026-05-30T10:41:53.935163-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,eccc_citypage,daily_high,2026-05-30T14:01:45Z,source_last_updated,2026-05-30,,21.0,21.0,,17.0,summary: High 21. | cloud: Sunny. | wind: Wind northeast 20 km/h gusting to 40.,https://api.weather.gc.ca/collections/citypageweather-realtime/items/on-143,6174475cde6b6e8a7fc3396fd243c1caf92e769c97efb9d0d5d7c283a39d83e6,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T11:00:00-04:00,8,17,,20,15,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,33da2d325d5e595b5be133bf65a5411e2d292f04ef45cf7da827cf9b712231e4,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T12:00:00-04:00,68,18,,24,14,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,25a5715c2135ec91cc8c82db7f106d62f518e8beeb932690f53ab6c1bc3ee401,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T13:00:00-04:00,128,18,,24,14,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,8c0b24bea246cd9a67a7a5d34b0f128e6734416d05cdb07f82677bbe55aab4c2,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T14:00:00-04:00,188,18,,22,14,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,20871899d61bb6be3de89fc2e71000269358baefb038fe105b2cc08a4f5e10eb,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T15:00:00-04:00,248,19,,19,13,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,7b129bd45ddb62036e54cddd1daa7b4983c0397c31d2fbff8325c65e02c3faed,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T16:00:00-04:00,308,20,,17,13,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,75cb66c62126852aab09ed5872f94e7848bfb42b4e4ac3e5eb5bfb68d60a6ea1,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T17:00:00-04:00,368,20,,22,13,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,29f8f880db20b554f08df5be9b48e0facd84e885234b3044bb4ec09f727970f0,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T18:00:00-04:00,428,20,,29,13,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,b7313dcaea17616515fcdbf19a5a6024c1784972ae957d78484db1a1af75f0d2,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T19:00:00-04:00,488,20,,22,12,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,fb8e27f14f0a265e7b2523ff83b5fea994d0bc81fd860664a7e7116fe2820a18,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T20:00:00-04:00,548,19,,6,12,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,f27fbc12c3cac4420174677c201b2a98433eb25d147d5ba1915ef4a2e12bb4ba,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T21:00:00-04:00,608,17,,6,13,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,9718f2b47cf9b591f13027fca8b2049e99f49b8a171b787a39b33b382816f181,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T22:00:00-04:00,668,16,,8,14,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,552729fa57597e7f15a9e951b053b1a3e62161d7bd350b15d0e145ab9c44c0a4,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T11:00:00-04:00,8,16.0,,2,17.7,solar 794.0 W/m2,https://api.open-meteo.com/v1/forecast,fc89332795d75ace88f2279a7ca1499bb723e0e7642be3e521f7453d7edfbcc0,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T12:00:00-04:00,68,17.4,,2,16.3,solar 905.0 W/m2,https://api.open-meteo.com/v1/forecast,6caadb2ebf4f0081d1120770a22b68ddf8d5a0fc9c918d65351328a3b41febdc,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T13:00:00-04:00,128,18.6,,7,16.6,solar 972.0 W/m2,https://api.open-meteo.com/v1/forecast,cce3aaf078141ed6efb835dfb3ac2d38956f06dc02ec715e6017e5329ca0fd73,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T14:00:00-04:00,188,19.5,,2,17.9,solar 983.0 W/m2,https://api.open-meteo.com/v1/forecast,4b50474f877d5dbb3d7b03c9ab4af26dc3af225d6cab9900679a0e262005a2bc,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T15:00:00-04:00,248,19.8,,7,12.7,solar 938.0 W/m2,https://api.open-meteo.com/v1/forecast,957a786ee88d410ce150df4ed8ba5b230b7b0d85a38c2f5c412c332fdcdd2d14,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T16:00:00-04:00,308,18.4,,6,16.0,solar 829.0 W/m2,https://api.open-meteo.com/v1/forecast,e713362c8836e49a532e3f7aec7e4afafe7ca6bb97869068c464ef186d8d3f8e,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T17:00:00-04:00,368,18.2,,7,16.8,solar 682.0 W/m2,https://api.open-meteo.com/v1/forecast,5c239c5d2cc69e2eaca55dfad2fdb8f2bca313b49036c33665eb884d07ced7c8,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T18:00:00-04:00,428,17.9,,5,13.3,solar 520.0 W/m2,https://api.open-meteo.com/v1/forecast,05d99cc7acc7c4fc050d41b8b1f231702787f61c44bb0f5e0a8c457801d65537,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T19:00:00-04:00,488,17.3,,5,10.9,solar 320.0 W/m2,https://api.open-meteo.com/v1/forecast,639116ad684ee4f7d2c29eb89fd1f7d091bdeeec07b856d2c57b3d962b383d01,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T20:00:00-04:00,548,16.6,,0,9.4,solar 139.0 W/m2,https://api.open-meteo.com/v1/forecast,1da8657f88e5ad324aa88bcee2930e0f9eabe7ea766ecedc0624a2123668eb45,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T21:00:00-04:00,608,14.9,,0,6.6,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,a0b9bfd4b0df9bbea99124e1abb6d80cc01a156c74359c358528bc01add7a164,true
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,open_meteo,hourly,2026-05-30T10:51:54.867681-04:00,capture_fallback,2026-05-30T22:00:00-04:00,668,13.5,,0,7.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,ac3ef3d0dcd9e1f4a1babbaf8651dbf21010a89a26d0334a346970662cf7c294,true
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T11:02:18.060988-04:00,capture_fallback,2026-05-30T12:00:00-04:00,58,18,,24,14,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,0a421472e94a01437f22b69e41a36600217260a109cade30fd2318a30cda8b3c,true
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T11:02:18.060988-04:00,capture_fallback,2026-05-30T13:00:00-04:00,118,18,,24,14,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,aa886616a0fc36e57a40cb147463b0250b429e0b26a7a24cd0aeed711cbc7649,true
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T11:02:18.060988-04:00,capture_fallback,2026-05-30T14:00:00-04:00,178,18,,22,14,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,b741486b2c048f589bb84406c93355a619d009a93b70f2e1327cfcb35cb88a53,true
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T11:02:18.060988-04:00,capture_fallback,2026-05-30T15:00:00-04:00,238,19,,19,13,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,ad26a3657637acf3e1f378c2fca6189b73c37ef221b78fdff0b2ad341478164c,true
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T11:02:18.060988-04:00,capture_fallback,2026-05-30T16:00:00-04:00,298,20,,17,13,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,efe15ab351e0154fd49b034e9400f412053c3293a370a68dd9adfa1cd8835c04,true
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T11:02:18.060988-04:00,capture_fallback,2026-05-30T17:00:00-04:00,358,20,,22,13,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,d1c6803daa52d67c30dfab3a67e5e44a8f93051a945577d55b16a14a54f1af8f,true
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T11:02:18.060988-04:00,capture_fallback,2026-05-30T18:00:00-04:00,418,20,,29,13,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,905bb1ecb33d807af89475667a98112084cf0d9fba589cbece57a6fc48f24534,true
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T11:02:18.060988-04:00,capture_fallback,2026-05-30T19:00:00-04:00,478,20,,22,12,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,c0affdeafd3c4e28bd6b43b59f231eedddc27c9df1b32149ee1ad375bed53073,true
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T11:02:18.060988-04:00,capture_fallback,2026-05-30T20:00:00-04:00,538,19,,6,12,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,f992363ce43029ac99a3ce9588f8aeb8a1b31b012187ee16ed1fe0d3b821e5c8,true
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T11:02:18.060988-04:00,capture_fallback,2026-05-30T21:00:00-04:00,598,17,,6,13,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,c44c6cab8c999b6bbb00dbc411e1f2be7f962460f085d4536b207e91d2e05405,true
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T11:02:18.060988-04:00,capture_fallback,2026-05-30T22:00:00-04:00,658,16,,8,14,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,04bafce84611308de82d193930b919d14b3354f2e3ead9d42961da8f06b8e645,true
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30,weather_forecast,hourly,2026-05-30T11:02:18.060988-04:00,capture_fallback,2026-05-30T23:00:00-04:00,718,14,,0,14,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,5ffa74b553235ec9670bece04f17359515c37e30c8e1043e7bf30c754d0cd982,true
