snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260607T000103-0400,2026-06-07T04:01:03.379299+00:00,2026-06-07T00:01:03.379299-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:01:03.379299-04:00,capture_fallback,2026-06-07T07:00:00-04:00,419,15.8,,9,18.1,solar 93.0 W/m2,https://api.open-meteo.com/v1/forecast,acc9ea23202467f71cfa97aedc4031829f17344c8fbab9ac924322e97e208a7f,true
20260607T000103-0400,2026-06-07T04:01:03.379299+00:00,2026-06-07T00:01:03.379299-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:01:03.379299-04:00,capture_fallback,2026-06-07T08:00:00-04:00,479,16.6,,14,20.0,solar 253.0 W/m2,https://api.open-meteo.com/v1/forecast,4b882d84550a25704ac2bc8b9a959021dd9e275458dfe80ecc403b7351e638f8,true
20260607T000103-0400,2026-06-07T04:01:03.379299+00:00,2026-06-07T00:01:03.379299-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:01:03.379299-04:00,capture_fallback,2026-06-07T09:00:00-04:00,539,17.5,,63,19.3,solar 360.0 W/m2,https://api.open-meteo.com/v1/forecast,826daf4fc40d3c99f8283d053a6885e55a4e635cd4e230e3b33a40d0cbdace24,true
20260607T000103-0400,2026-06-07T04:01:03.379299+00:00,2026-06-07T00:01:03.379299-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:01:03.379299-04:00,capture_fallback,2026-06-07T10:00:00-04:00,599,18.5,,65,20.6,solar 449.0 W/m2,https://api.open-meteo.com/v1/forecast,2c1ffba0c17f5c6560e8ed041e2246a46f864e6cfd7549f0aeee8b30123ac916,true
20260607T000103-0400,2026-06-07T04:01:03.379299+00:00,2026-06-07T00:01:03.379299-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:01:03.379299-04:00,capture_fallback,2026-06-07T11:00:00-04:00,659,19.5,,43,20.3,solar 689.0 W/m2,https://api.open-meteo.com/v1/forecast,05297bc1dde51734bda346c85f66ec72b0ef857494c8a0a72655a22d2bfde9b3,true
20260607T000103-0400,2026-06-07T04:01:03.379299+00:00,2026-06-07T00:01:03.379299-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:01:03.379299-04:00,capture_fallback,2026-06-07T12:00:00-04:00,719,20.3,,40,17.0,solar 840.0 W/m2,https://api.open-meteo.com/v1/forecast,ec9980c58609bd2683f20e49a9c4cf324f03e22cecdaa95fa694b4c3c3c59cfb,true
20260607T000103-0400,2026-06-07T04:01:03.379299+00:00,2026-06-07T00:01:03.379299-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,eccc_citypage,daily_high,2026-06-07T03:01:27Z,source_last_updated,2026-06-07,,,,,22.0,summary: Low 14. | cloud: Partly cloudy with 30 percent chance of showers early this evening. Otherwise clear. | wind: Wind northwest 30 km/h gusting to 50.,https://api.weather.gc.ca/collections/citypageweather-realtime/items/on-143,fb7cd3187a7a46e11993634af0ee0e3e1b762cc77feabf5673bd18cc123c8c72,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T01:00:00-04:00,49,19,,30,23,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,1c8d3089a8beb7759563ccdf7fd2e5400e21fb9e7d44345c0f6f2648ba568d6c,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T02:00:00-04:00,109,19,,38,23,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,0fefa49a85292509c62c4759ae748c040453fd9f9e7eea566e6a8f4a71b0f989,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T03:00:00-04:00,169,18,,25,21,Mostly Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,72c041600b2f6d4df8204d4d5ff9d979339d133294cfa1bc8c1218ad93c9b5e9,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T04:00:00-04:00,229,17,,4,17,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,fccf224ef9887adbe282a6026987d840f1fdbc02354cdcb6440924eca4850427,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T05:00:00-04:00,289,16,,20,17,Mostly Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,93ab069c653fc2a8d3ee8a0f041d686fca4da18841b54bcc65819f002438b9a1,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T06:00:00-04:00,349,16,,29,17,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,a25b89db3c2764c8567afe1b341fd32de564c7dccc1b5dfb315cec18d430c827,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T07:00:00-04:00,409,17,,23,18,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,20200909f97e2c17fe5127d99b92c3ced1b4a4550b2f936b49d2ec9f3e02457d,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T08:00:00-04:00,469,17,,24,18,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,517b97b8bfe8731a111b0818ab407904105af65ffd300eb656c343d31e0544ac,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T09:00:00-04:00,529,19,,26,20,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,01941c665a9a6c4e23a66e87b439d84e12219eb6a2c432633e8f7be5fa523db9,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T10:00:00-04:00,589,20,,28,18,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,49ad7308110a3e3996c1837d66173b6b5ad001b19370d2daf64bc0fb2a1a6f47,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T11:00:00-04:00,649,21,,29,19,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,ac501034878f46be8db190669238710ea5ccc557afdb34e7ddb98bc60a239feb,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T12:00:00-04:00,709,22,,24,19,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,b1076508ab3fb6a9f2dbfa859d8e73fd906e12ce5ce83604781543329593e223,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T01:00:00-04:00,49,17.9,,0,10.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,5d3ffad6943697c936a7d0afc38e04e37df42c1ed6b16705a89b89d7dc556427,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T02:00:00-04:00,109,17.2,,13,11.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,da60c8d8bf9f8bd2d36cfd71f1326ce55f8cb52bd1538bbf8f1c341afe88905e,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T03:00:00-04:00,169,16.9,,7,12.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,e97e2dedbe3d6a6163ad9f66ec3133a97705f48076693edbd84145cb19c6387e,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T04:00:00-04:00,229,16.3,,1,12.9,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,19d105688685a813c1bb49520a82a872335170c77f4c53668eb5adaa3f235ca0,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T05:00:00-04:00,289,15.6,,3,13.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,8a3ff4c7ac35e276635df3f3da01336ff3d697a228480d4825678ad3ddda3955,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T06:00:00-04:00,349,15.2,,0,13.8,solar 2.0 W/m2,https://api.open-meteo.com/v1/forecast,d4a0111c2242cb74454c7f671390e90a6a3fbb69208d8dca81707d9a0bde1b4d,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T07:00:00-04:00,409,15.8,,9,18.1,solar 93.0 W/m2,https://api.open-meteo.com/v1/forecast,c208fd92cf099aa6a8990398711fb956e9a02fd4810875747e7ae52600873d04,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T08:00:00-04:00,469,16.6,,14,20.0,solar 253.0 W/m2,https://api.open-meteo.com/v1/forecast,7d84a2cc92b64b8aedc7bb08eb91c87cd2128a963201d6541bc51d8bf46d054b,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T09:00:00-04:00,529,17.5,,63,19.3,solar 360.0 W/m2,https://api.open-meteo.com/v1/forecast,ad153e5c0c24bc0a2290e195fea45bba379706dc6dbf3186e9bf8a2487bc7874,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T10:00:00-04:00,589,18.5,,65,20.6,solar 449.0 W/m2,https://api.open-meteo.com/v1/forecast,07f01d8fa0fbfd3b5ea3a43942277dfa0d3d875ccd17731288ec14435454a480,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T11:00:00-04:00,649,19.5,,43,20.3,solar 689.0 W/m2,https://api.open-meteo.com/v1/forecast,dd2c066169c576117e8ccb437a95da3b90e16968fbb6e0392016448a3f4b0937,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T00:11:15.350047-04:00,capture_fallback,2026-06-07T12:00:00-04:00,709,20.3,,40,17.0,solar 840.0 W/m2,https://api.open-meteo.com/v1/forecast,bc6f4793c4bf83cbba6da769fce4fd2f303eb55363c934abc3ba0296228f2273,true
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,eccc_citypage,daily_high,2026-06-07T04:01:55Z,source_last_updated,2026-06-07,,,,,24.0,summary: Low 14. | cloud: Partly cloudy with 30 percent chance of showers early this evening. Otherwise clear. | wind: Wind northwest 30 km/h gusting to 50.,https://api.weather.gc.ca/collections/citypageweather-realtime/items/on-143,4e86f727cb954856e740dfa74a736ef86be10ba40670280c3f94c79fc9f8800f,true
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:21:25.339698-04:00,capture_fallback,2026-06-07T01:00:00-04:00,39,19,,5,22,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,dd4190d41bae555bff1f91cab49d980acb58a832017768d7ce71465d4c1479ca,true
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:21:25.339698-04:00,capture_fallback,2026-06-07T02:00:00-04:00,99,19,,18,22,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,8efc55847b39393d426ef0d171c675dacbcf94ee2a2b373c7546c9a93b340a5c,true
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:21:25.339698-04:00,capture_fallback,2026-06-07T03:00:00-04:00,159,18,,8,21,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,14451dd16517d0499675c12baf200b5e490578be1ce80b12b7167f4fcd45babc,true
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:21:25.339698-04:00,capture_fallback,2026-06-07T04:00:00-04:00,219,17,,4,17,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,e7e0443bd169367e19186f0e9997913d82fa6d8ab3536032160f29fd82ea63ee,true
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:21:25.339698-04:00,capture_fallback,2026-06-07T05:00:00-04:00,279,16,,20,17,Mostly Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,2025de227cfd84601d50f5996da8a76831e0f79e5b584a792bc79dce043ef95c,true
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:21:25.339698-04:00,capture_fallback,2026-06-07T06:00:00-04:00,339,16,,29,17,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,c0a5b83da88dbf59c2d41f14b321d5c1baa0f12d36db54602a7a52a15872200d,true
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:21:25.339698-04:00,capture_fallback,2026-06-07T07:00:00-04:00,399,17,,23,18,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,3118b5de1509c437e1e9e887110943f341ba9756fe82b8023fa54d82f721cfe8,true
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:21:25.339698-04:00,capture_fallback,2026-06-07T08:00:00-04:00,459,17,,24,18,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,69e597f4627076592e1066efd9711eb94f0103ec90265e513b895f7b0624602f,true
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:21:25.339698-04:00,capture_fallback,2026-06-07T09:00:00-04:00,519,19,,26,20,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,028195811406c25e694cba2289fb958f4f8cc1eebd69ec5ece2b7e56a85a99f1,true
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:21:25.339698-04:00,capture_fallback,2026-06-07T10:00:00-04:00,579,20,,28,18,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,e720f517a2ff5d163230453934a6975e7743ad3259ac4ef49667f9340e78d93d,true
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T00:21:25.339698-04:00,capture_fallback,2026-06-07T11:00:00-04:00,639,21,,29,19,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,da3746ccf7e733f6ac44584b88006bfb19d39a988ee53f77f96c9b304302ee89,true
