snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T11:00:00-05:00,658,85,,89,12,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,880dfd88b731116c6dc5d285f7ba1e6c5583c5ba340813da5e01793c71c092f7,true
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T12:00:00-05:00,718,86,,87,14,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,6bab2b309e6a2788c3fdfe7f7d358ad303d1f366b16edcfdfe580801186698bd,true
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T01:00:00-05:00,58,78.8,,100,16.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,7383e0e7dbaf60736fdf41cd9461d6fd03f1e7500613a9eae071a0d1bf608ae5,true
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T02:00:00-05:00,118,79.4,,100,8.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,86642612514dfe2dfc0868dc2dd9a7dd46d678cb2eae076b05a7fce4cfaf23ad,true
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T03:00:00-05:00,178,79.3,,100,4.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,60402facf687655fa0df36715d8d85f2cb23bbf25e90ebb2002c11f4617010f1,true
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T04:00:00-05:00,238,79.4,,100,8.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,3576d6939994c35c59f1fdc48536a93adb0a2485fa92d7623d59af298d1fe691,true
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T05:00:00-05:00,298,79.1,,100,12.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,0bcb848b30a591adec4033843af22e2f783ae73c3c9bd5d3e4d12796a4847655,true
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T06:00:00-05:00,358,78.7,,100,9.9,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,f1cc376a07f1645f66b088ebc44bc373fb1b9f36f9fa7b81e51b809ffd91c8ee,true
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T07:00:00-05:00,418,79.0,,100,11.0,solar 7.0 W/m2,https://api.open-meteo.com/v1/forecast,0d731cdcb32e349d7ce5f65e9a916bd00d61fc392c3231d79d00dce31e808422,true
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T08:00:00-05:00,478,80.2,,100,14.8,solar 132.0 W/m2,https://api.open-meteo.com/v1/forecast,32ae14fdd28d4c72e5e5b7e78acee47ee400a1b5e5384f582ea5b1ce582eca41,true
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T09:00:00-05:00,538,81.3,,100,16.3,solar 287.0 W/m2,https://api.open-meteo.com/v1/forecast,3f661ab34f144fea0138bb1c647375773a39b936b80972606b4445cb8f3c56b7,true
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T10:00:00-05:00,598,82.9,,100,18.4,solar 544.0 W/m2,https://api.open-meteo.com/v1/forecast,7cf4ddcf0fb1cee9a90962dccf87ac1259140a5ae6da8e4d7039702da76cccf8,true
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T11:00:00-05:00,658,82.0,,100,18.4,solar 541.0 W/m2,https://api.open-meteo.com/v1/forecast,690698e9ff4182c010cafe8c7e96e67543641509c7862c8e3cde90f731d6f055,true
20260607T010229-0400,2026-06-07T05:02:29.858953+00:00,2026-06-07T01:02:29.858953-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:29.858953-04:00,capture_fallback,2026-06-07T12:00:00-05:00,718,82.3,,100,17.3,solar 393.0 W/m2,https://api.open-meteo.com/v1/forecast,d75788d06ecb26a8bcae10bfe3fc07b568bdde15f1e3f4f1c87c9193dde7b013,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T01:00:00-05:00,47,81,,49,10,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,f710a4073431728d754444970c8e5ae7054312d12c99b0b4b2d8780d3f226acd,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T02:00:00-05:00,107,81,,48,10,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4dae459b3e4ec5e9001c6fa3bf55d92f47a07d4a408f87822b9aec1007e4279c,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T03:00:00-05:00,167,80,,71,10,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,3c14c9c854c4ac139e5ce5ad86ba7972e72b611de5518ed78691f895ceb9bcb6,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T04:00:00-05:00,227,80,,86,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,12eb4d97e8f5705f028b953e79a30cce6f3585af3a7b1d127bbcd0e1548f6772,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T05:00:00-05:00,287,80,,89,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,b2ee94f8038a8d3f805f9458297a3b7ace06561c58e54e14683c72d18a1616c5,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T06:00:00-05:00,347,80,,83,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4f0ff021bdf3074775cd1412630fdeec4cad357fdc73f03febfb8e5907a28af0,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T07:00:00-05:00,407,80,,79,8,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4edef486033f45d1bf50d55e323460d1df6720c726499ce9bd863dbc63e4eb83,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T08:00:00-05:00,467,81,,73,10,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,94b4383fd81cb8d82cab239574f00b43c937ab435951186d7ab45474cce2d9d3,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T09:00:00-05:00,527,82,,82,11,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,9f7aa308148c4fd56a99446b02490104cd430c7c39850e863584bfb4b35178b5,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T10:00:00-05:00,587,84,,89,12,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,2dc3e31df8531e9dae62646f9a1ee90997be6e40aa44a44258c544e333e9787c,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T11:00:00-05:00,647,85,,89,12,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4ee035a32c913a28e23b84cfc4b466293e84e2415fe01876002a78f5586e887a,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T12:00:00-05:00,707,86,,87,14,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,19867b759ea3b54f1f44413d1896862fad6f93649e9efc3bc708975a6a4802c3,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T01:00:00-05:00,47,78.8,,100,16.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,55f9f9bb4c51520921c5fdcc1cc50ff1a76fdb35e8c74419e1e60ff622dfbdee,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T02:00:00-05:00,107,79.4,,100,8.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,d9c7767fef3344c748aab8c24794a786eea8d9a6f580765a4ad650781c0a2b22,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T03:00:00-05:00,167,79.3,,100,4.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,7329e2c3de86f8fca18a2024e7da5d32595fb2b7cb5f2d6de040651d0da9f284,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T04:00:00-05:00,227,79.4,,100,8.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,b767b756aa7741974d075df21eeeeef747ce90539d4f578c4e20589ca04a18d1,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T05:00:00-05:00,287,79.1,,100,12.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,7a489471a5a6a6855aad33d610e7be7b4e8df1131b533e6161f23ac24c697d9b,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T06:00:00-05:00,347,78.7,,100,9.9,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,ae8b078b2fa1665f76897a8388eaf9aba8904a0e81b7ec8219f1f507449c3852,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T07:00:00-05:00,407,79.0,,100,11.0,solar 7.0 W/m2,https://api.open-meteo.com/v1/forecast,211e6002eb0017bbbb4588bf2e930d87615221a946ffc6da986c71c31e038f5f,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T08:00:00-05:00,467,80.2,,100,14.8,solar 132.0 W/m2,https://api.open-meteo.com/v1/forecast,738e8c04c3a0ee82a5461d3a15c82ae4d22efeafdd298273be367b739cd6dc5c,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T09:00:00-05:00,527,81.3,,100,16.3,solar 287.0 W/m2,https://api.open-meteo.com/v1/forecast,635121586e3db806f26774acc73bdd908be06bcbad7687f2095a28d0e3427b12,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T10:00:00-05:00,587,82.9,,100,18.4,solar 544.0 W/m2,https://api.open-meteo.com/v1/forecast,41a06e0a3eb140628020b4beffe9f1a756fc57941365989b20ab147fd0fb814e,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T11:00:00-05:00,647,82.0,,100,18.4,solar 541.0 W/m2,https://api.open-meteo.com/v1/forecast,d49fa5f83d8b879579cbea882c9160d02923b83d0d1510a0741d4cb31cd728ba,true
20260607T011240-0400,2026-06-07T05:12:40.347654+00:00,2026-06-07T01:12:40.347654-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:40.347654-04:00,capture_fallback,2026-06-07T12:00:00-05:00,707,82.3,,100,17.3,solar 393.0 W/m2,https://api.open-meteo.com/v1/forecast,f52c4f364e0a1f1447de80380b0f9abf914cad1a1d0ac23cac1000ead51ffb4e,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T01:00:00-05:00,37,81,,53,10,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,5b13d63736ebba04418c5e05f93bb163c976f3c5e17be65481d0c1673bb9c1ac,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T02:00:00-05:00,97,81,,54,11,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,62461dc8687daadc27ff24b515821c5e1434aceecc506b13868eef20b13d32ea,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T03:00:00-05:00,157,81,,80,10,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,7aed05b5d5d8ea1ec7e47e8b96d047553370f5614c12ae3545d3bf10a624805e,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T04:00:00-05:00,217,80,,87,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,c395953bf9ebadad8d96f02dedaa5bffa307f08a0664ae256090e2ca064755e0,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T05:00:00-05:00,277,80,,89,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,ba5bddb68a7d34928b6cb241b03d87089e8fa6bb5cb08962670aff0be6eb7eca,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T06:00:00-05:00,337,80,,83,9,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,ffabba65dc0d43066909ca130ea643940f583fcfda6c1f4468b3238d9eeb4592,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T07:00:00-05:00,397,80,,80,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,b68b75a2f698e07dafb98ad12ec0595ff3e6b42c22ac072a13c711bdef8a1cad,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T08:00:00-05:00,457,81,,73,10,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,8420ee49b4c1043adea7b119beef84ec2f3dc30cb66cf3a4a94c2440f707db49,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T09:00:00-05:00,517,82,,82,11,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,caa0ff5d150132695c6a4f4c42ece7c73ef7a3dfafab908b84335a95dacefc7b,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T10:00:00-05:00,577,84,,89,12,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,5cb48ee6f5c28cf3394f71ef2f300bcd054379818ace336ca2e5be0acb1a0278,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T11:00:00-05:00,637,85,,89,12,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,aa1f07f10a138f7b860d6214b3a4a44770437781b790b9cae72e054fd74a5a26,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T12:00:00-05:00,697,86,,87,14,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,85c54bdd95fd3a459cfcd71d27dea18a0d82aad30730ae7f0fc394e6a4a240f1,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T01:00:00-05:00,37,78.8,,100,16.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,8d983f0b3a39101fe2da0b4132da33693842ebbb0394f2c2ed076a36931cbc8a,true
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:22:51.486772-04:00,capture_fallback,2026-06-07T02:00:00-05:00,97,79.4,,100,8.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,9cd02a2f02f95f37d8edeb66961d957336a72335596617edbddd3d5e47ee9762,true
