snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T05:00:00-04:00,283,23,,20,10,Mostly Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,ae959c75475991e3a09469908992dcbc23aaa6e17205ea8a5b85c1fad5df3c21,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T06:00:00-04:00,343,22,,35,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,23c8a3952e661e98f25af61825f379d0a41bf453c4292af1aab89fd37a141980,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T07:00:00-04:00,403,23,,40,10,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,e07fab534a1e8f7e864a840b2ed3cbf74a24c650158a61a9b875b8443e084e83,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T08:00:00-04:00,463,24,,43,13,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,1629d79dcb6429e8b1911dbbaccd354b4464cbb3789d18ff954877c8251f03c8,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T09:00:00-04:00,523,26,,48,13,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,1a425a92059f29c3e3ddd5fa7a6399a1127398c36905baab6e247f67c93462a0,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T10:00:00-04:00,583,28,,76,15,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,1ce074da80d0d8f718466f3a06842fae3a9fbf3d4f54c244d03f79e841ff69d8,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T11:00:00-04:00,643,30,,67,18,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,f9adb48c3678b4ee41b55e32f1644440b6d9bbe78336ff37fa9d3e1d4801c3fc,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T12:00:00-04:00,703,30,,72,21,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,7367e2b55b611b49328ce98316ed00b7cf76e8ec6be717015c9cec17cc5fb37d,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T01:00:00-04:00,43,20.9,,0,7.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,1ba12b7630f30fd81ba8f8aec84c2b2762160ee18a7b2767517452214ef87835,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T02:00:00-04:00,103,20.4,,0,6.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,2c5286d78b391d2c57e794c40efc37c3794ec4386063af777589702527be0798,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T03:00:00-04:00,163,19.9,,0,7.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,669a0400793dbe3925e5e62356b0568560aeca371bf640538167ad717e8c4733,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T04:00:00-04:00,223,19.4,,0,7.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,5454b3859e7d29d9b6981ca270898015986de1a60ff34f9c71842979e8b356f1,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T05:00:00-04:00,283,19.1,,0,7.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,bde7e3cbcb50e656febc942d8d7ed1181d29a34212493a67a7013a20c2eb4835,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T06:00:00-04:00,343,19.5,,0,8.4,solar 11.0 W/m2,https://api.open-meteo.com/v1/forecast,ffcca444d464efb7882cc3db08e3ac2ed654962d30c89657b6f61f7d5f4c6b44,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T07:00:00-04:00,403,22.9,,0,7.5,solar 133.0 W/m2,https://api.open-meteo.com/v1/forecast,80612b703fbaea5244460ce2c96e3fbde80f5776d64a224c095ff4d4210e9829,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T08:00:00-04:00,463,25.6,,1,11.7,solar 310.0 W/m2,https://api.open-meteo.com/v1/forecast,491208c479a732ab6a760e15428bd912b5ef01852cd6dfb363d069a7ae299fe3,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T09:00:00-04:00,523,27.5,,100,12.9,solar 494.0 W/m2,https://api.open-meteo.com/v1/forecast,149b321df51e9335fc937cc5daa4c5db0eaa06044735ca31d0b7005d6937a4f2,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T10:00:00-04:00,583,29.8,,100,14.6,solar 652.0 W/m2,https://api.open-meteo.com/v1/forecast,30d95ec7db76a2897b2eb4a5856cb0c08dc0f1756788804c6331187becf63328,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T11:00:00-04:00,643,31.5,,100,17.1,solar 799.0 W/m2,https://api.open-meteo.com/v1/forecast,d1560995cef451969b3e8b29c998d18b8b37e3e16448ce51932008ccc376f699,true
20260606T001657-0400,2026-06-06T04:16:57.775820+00:00,2026-06-06T00:16:57.775820-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:16:57.775820-04:00,capture_fallback,2026-06-06T12:00:00-04:00,703,32.4,,98,23.2,solar 899.0 W/m2,https://api.open-meteo.com/v1/forecast,85494f6c36c65f7f80e40acf2bfd77886c03fb58178fcedfbbafbd516c294a1a,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T01:00:00-04:00,33,24,,11,7,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,349c5ff01d531a43c2412a283b386dd0874a6fa4822009e1b937e1e75ace3e37,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T02:00:00-04:00,93,23,,7,7,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,f92ad31103a4a493620e9063d51daf99ca0a2aa6853303563d3c85aae003cfd7,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T03:00:00-04:00,153,23,,7,7,Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,4acd23b503a3230696fe4d28521d6b81c943f786bd850a803402e7c4da1f557a,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T04:00:00-04:00,213,23,,21,9,Mostly Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,4cd96380ced923fdbf0748c674e666789843e556245c3b66d2d3fd6bdcf14b8a,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T05:00:00-04:00,273,23,,20,10,Mostly Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,5831b58f322989e160d1ce82fddd57b56e78cbda6c216a62ea88b97e2733590d,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T06:00:00-04:00,333,22,,35,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,1f037006577b1094808723f9be46c7387b387f69e0b43946b76ab5337a92f3bc,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T07:00:00-04:00,393,23,,40,10,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,da6c378d071015b34923c6aae55c7d9c5dfaf144fe70665d0da3cd27df01a9a0,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T08:00:00-04:00,453,24,,43,13,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,22951b561976fd914e7fdf3e4c838348fb18a08da203eec427572cab14bd15ce,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T09:00:00-04:00,513,26,,48,13,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4666eddb76de1e64e8b257b525035fcf89c8b3e2d05a19cf792494aa2316232d,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T10:00:00-04:00,573,28,,76,15,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,5ad4cd28b289e6671e50bd992ad83300bbc7872c9639e17e22165f0648a591eb,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T11:00:00-04:00,633,30,,67,18,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,524bf6e0951c11e1f684aba8da1264a718a773a92b6144e2e71badae56a423c8,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T12:00:00-04:00,693,30,,72,21,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4904b9baf0c4b0a5eabbd1369e19cd80e2cb1337cf8e3520f46078f41be182ff,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T01:00:00-04:00,33,20.9,,0,7.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,de2f712ae283bf1f1c65544c3547d3cd98531eb8100b8913ce24a20ec996c0cb,true
20260606T002700-0400,2026-06-06T04:27:00.540402+00:00,2026-06-06T00:27:00.540402-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T00:27:00.540402-04:00,capture_fallback,2026-06-06T02:00:00-04:00,93,20.4,,0,6.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,c61df812db4ee1da1d28e2821fe9b08b9f9aae9408964a893e9ea3c0df3bc5e7,true
