snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T11:00:00-05:00,658,79,,87,10,Showers,https://api.weather.com/v3/wx/forecast/hourly/15day,a4f8b5f32d270e7e91a68d438b3ac5e4d0e651ccb90a0e3d95e8eedc20decebb,true
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T12:00:00-05:00,718,82,,80,11,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,b8e9690ee1e804d173d37ceed02c578ad38fa2d171da80d3eaa614721d087d3e,true
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T01:00:00-05:00,58,72.3,,85,14.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,8ed9cdb78585c0befc5091ded959095417c5aa1973545d847a04b16ba6ae560b,true
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T02:00:00-05:00,118,71.7,,65,14.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,9fbdbdc9ef93fd474778e0ba3e994270d9d00de3d842c55eb1208b0520733f01,true
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T03:00:00-05:00,178,71.6,,100,13.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,6bcdc3a93563840df098841fba2f900097f85c04c624e6bed6d4ec663b6cf284,true
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T04:00:00-05:00,238,72.0,,100,16.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,80acc84f71678712838e67786bb78b0b0ab2b0c621528ffe59f574258f5f6ec2,true
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T05:00:00-05:00,298,73.4,,100,16.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,85e61e6b9e113fedb28fb08b30664ec9b5ede31346b0dc1fceb9032dc6e1fe42,true
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T06:00:00-05:00,358,70.6,,97,15.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,3db4a88824ccbf54790ccbf67824a4687f270564bd6ab6ff3e8fc6c3f93a693c,true
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T07:00:00-05:00,418,70.8,,93,10.3,solar 17.0 W/m2,https://api.open-meteo.com/v1/forecast,9547c7a24dd9ce6b13b71f38f0a54a536589726d83652e5437c7f0a91a34167a,true
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T08:00:00-05:00,478,73.4,,17,16.6,solar 169.0 W/m2,https://api.open-meteo.com/v1/forecast,13935ccde0cb539d5f650467a669fd779de4ac8c17e50e6d60ed51cf7de10528,true
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T09:00:00-05:00,538,75.7,,26,18.0,solar 303.0 W/m2,https://api.open-meteo.com/v1/forecast,98cd65fd346e2fe1e105da649b90e33c32381f107c1d5833d0d7e67511382604,true
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T10:00:00-05:00,598,79.8,,64,18.8,solar 464.0 W/m2,https://api.open-meteo.com/v1/forecast,7d44030bb74b148dd56318c1395450add9fb23e39f945a8e90511c1d2e12493b,true
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T11:00:00-05:00,658,81.7,,100,18.8,solar 459.0 W/m2,https://api.open-meteo.com/v1/forecast,61d90fea51fde8eb19db096e8e9e09a1171df588f56c8acbef01113e3e73fe98,true
20260607T010227-0400,2026-06-07T05:02:27.191714+00:00,2026-06-07T01:02:27.191714-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:27.191714-04:00,capture_fallback,2026-06-07T12:00:00-05:00,718,83.4,,89,18.0,solar 827.0 W/m2,https://api.open-meteo.com/v1/forecast,60d7d9884ccc2e669a39fd9d78c5328d63e19551899f822fddc6f7ffd001aa3f,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T01:00:00-05:00,47,72,,89,12,Heavy Thunderstorms,https://api.weather.com/v3/wx/forecast/hourly/15day,e3fd24976bd3c6eb3a3b7844382606255c45f9fc94a67066ab806dbfc5d8efbc,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T02:00:00-05:00,107,71,,88,11,Thundershowers,https://api.weather.com/v3/wx/forecast/hourly/15day,8b9bd6b88b43fcd5792215c4edd559853b1207e2501f174322529f68c5ea4fbc,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T03:00:00-05:00,167,72,,100,11,Rain,https://api.weather.com/v3/wx/forecast/hourly/15day,97bc50fa475a68c14de5e25da83a29c3f6daf808a80193866df5766981ff0262,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T04:00:00-05:00,227,75,,89,8,Light Rain,https://api.weather.com/v3/wx/forecast/hourly/15day,629f54f36769f4896847610e8ee23172972ee1fb61b4fd6f32fd054cdb1facb0,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T05:00:00-05:00,287,75,,92,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,40ef1dde1eb474f5e8df9324b47f7eb75ac96aa3f7a96c284af286dc230c7105,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T06:00:00-05:00,347,75,,86,10,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,9d95cfe0a4bcffd8767c6ebe32eabe56c7e68950cda476f14c10ff8d4486cd9a,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T07:00:00-05:00,407,75,,73,7,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,edcb1eb344314bd1765053fc03e78d80436a1c99710d16c9dddd5ed1ee469335,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T08:00:00-05:00,467,76,,63,7,Showers,https://api.weather.com/v3/wx/forecast/hourly/15day,0173cd830c7f862be120c845b30ef2c64db8f296c56ee939a921eb39e6331a61,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T09:00:00-05:00,527,78,,93,8,Scattered Thunderstorms,https://api.weather.com/v3/wx/forecast/hourly/15day,6b0d563e79c5d98eb9acfff2d094c293ea06e2b1778307251955be4c9dcf942e,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T10:00:00-05:00,587,78,,93,10,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,7c2af69a66d1e067a0e45af00c5fca13886d14139a8669a3227c72f6903f1036,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T11:00:00-05:00,647,79,,87,10,Showers,https://api.weather.com/v3/wx/forecast/hourly/15day,c8cd5d382a5e4910b2cd05e042ad747d69d86939ffa809cb8c87893da4ec08f1,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T12:00:00-05:00,707,82,,80,11,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,ec8d833001454cdbe45ed09eabef62613120c5be4158f98b8c560cce4d2fcb9b,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T01:00:00-05:00,47,72.3,,85,14.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,7f00e11b27435d2fe922b154f2867c6e7595dd81d0b842e186bf07f564dddd8a,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T02:00:00-05:00,107,71.7,,65,14.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,d77b0fc5f8bffb1a91fc398ed599a4c3715d53cd768546ed2e9d84f6b348da73,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T03:00:00-05:00,167,71.6,,100,13.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,3748b8239ae2ca2b1d22351df1a54817541293779f0c9f5cd6bdfcda3496aa03,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T04:00:00-05:00,227,72.0,,100,16.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,3d12088dcb2d23ff7621449a71ae0d061bd0dea88bd57e62a0d754623daa226a,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T05:00:00-05:00,287,73.4,,100,16.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,51a7158333c23f1b5abc0f4a3a201a91c89060469a21c4d12aee86ee50d2b452,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T06:00:00-05:00,347,70.6,,97,15.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,ddc67fe76e7207441814295bb8ecad2cf55e7e31d69842cf0457d007a30e85af,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T07:00:00-05:00,407,70.8,,93,10.3,solar 17.0 W/m2,https://api.open-meteo.com/v1/forecast,01049742a37a88ed7bb7a10b7885ed5172716c5d877d6516b549bb9b574d1d45,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T08:00:00-05:00,467,73.4,,17,16.6,solar 169.0 W/m2,https://api.open-meteo.com/v1/forecast,7952ee84722fe7b1a47d465127224f0ffbc0da5dd443db2f464aabcefa9934e7,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T09:00:00-05:00,527,75.7,,26,18.0,solar 303.0 W/m2,https://api.open-meteo.com/v1/forecast,1122d1b992604316aca23f2affa6c749010f61a28520e22cba2dee69e2ebc0f9,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T10:00:00-05:00,587,79.8,,64,18.8,solar 464.0 W/m2,https://api.open-meteo.com/v1/forecast,0f133e9cba1d66a4a970c416edc64ee2f579cf9c36456cfb4fdf59df1f36a935,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T11:00:00-05:00,647,81.7,,100,18.8,solar 459.0 W/m2,https://api.open-meteo.com/v1/forecast,2e4896ac7cb87d49f4ace239a1a314665a24e7a80d14241c4620b5384e39146c,true
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:38.026382-04:00,capture_fallback,2026-06-07T12:00:00-05:00,707,83.4,,89,18.0,solar 827.0 W/m2,https://api.open-meteo.com/v1/forecast,e787c04468d09b0a977b5b0eda3437d0349dbe081e906ef28347b2b57b6f9c89,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T01:00:00-05:00,37,73,,100,4,Thunderstorms,https://api.weather.com/v3/wx/forecast/hourly/15day,f4e0396a79042a105c09f80ab8115288b18692dc93100b4bf93c107a00dc054b,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T02:00:00-05:00,97,72,,100,4,Rain,https://api.weather.com/v3/wx/forecast/hourly/15day,1b6bb31f09887aeb2013fb6fd842664c3305cc04a31e3516a27f66783f853aec,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T03:00:00-05:00,157,73,,100,7,Rain,https://api.weather.com/v3/wx/forecast/hourly/15day,8169fdd234c800dbc71ff9ee51515ffdd626f96ce313dc97af86a1e1bdfdb9e8,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T04:00:00-05:00,217,75,,89,8,Showers,https://api.weather.com/v3/wx/forecast/hourly/15day,38f91973b80f1da003867f48650311a837bb76b24bf034ac920107db1f7fb648,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T05:00:00-05:00,277,75,,92,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,5bac61de8a81c13b940c48506796df8edb2141d316ee117bf4af2395c18eb9ba,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T06:00:00-05:00,337,74,,83,10,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,d21d18a2e3342379e0b9bf3a4daa91ce413d52fda9c85492ffc159f36185cba8,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T07:00:00-05:00,397,75,,73,8,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,067d4ce81e3cc9838ed5a06dc8e7778251023acf2012b4fb80993f510aa873d5,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T08:00:00-05:00,457,76,,63,7,Showers,https://api.weather.com/v3/wx/forecast/hourly/15day,c10b7df1838371842a841a1d91ea6775cf735bed2a388e731c00561912207816,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T09:00:00-05:00,517,78,,93,8,Scattered Thunderstorms,https://api.weather.com/v3/wx/forecast/hourly/15day,905ad30452a58e1b30a62633762b070df8fe0af4d02ef4754da249adacb4c0fd,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T10:00:00-05:00,577,78,,93,10,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,2755a426922d48853492d17bfce6ae3edc15c5ce5cb424af7738a9cae0d6cd7e,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T11:00:00-05:00,637,79,,87,10,Showers,https://api.weather.com/v3/wx/forecast/hourly/15day,f552ff63df0cd41faa60d02b8b9bbff8da62dae0eecad8299a11c90ae925d575,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T12:00:00-05:00,697,82,,80,11,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4c5d61ea2bcaa77292876581c051b7420b763b2f4d3dff3ebbc9a07e110bb9a6,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T01:00:00-05:00,37,72.3,,85,14.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,8485224b864d37ab3af9a2577d00d471052f261fcf7b3e47b5f92f7bbbcdb1e2,true
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:22:48.735499-04:00,capture_fallback,2026-06-07T02:00:00-05:00,97,71.7,,65,14.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,27eb6b050a18ebd24b1ebba1f1feb4aaafba361ec70916283a7b25ee4eb94e10,true
