snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T11:00:00-05:00,658,76,,69,9,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,af053e542a7eef62c8772011665af90d47edfb8307a35c7f523243bd9d352e62,true
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T12:00:00-05:00,718,78,,78,9,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4f9bf4bb27760bb06cda6aa403c33e779794b9ef4805430624af6ecf79af0551,true
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T01:00:00-05:00,58,68.6,,100,3.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,fa4479b7e23e4da7e1b0076cb39907f88ac97c8c3dfb028c244f892fa2d3d23f,true
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T02:00:00-05:00,118,67.4,,100,6.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,582b689a32d88a76ecea6ecafc08614f5f3f4e2748e5cb8ad54c1461e53b6e69,true
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T03:00:00-05:00,178,66.4,,2,5.6,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,b15b26fb7a8839f0c78513c4f030adc864f8ed255f2e14a8839882cc10a1390b,true
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T04:00:00-05:00,238,65.9,,38,3.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,31e9655d97b1c0ff9059b4c209cca091512d78d5721f1965aa667c7344af16a7,true
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T05:00:00-05:00,298,64.7,,3,6.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,b7d58be03808331268e5fcba64cbdacc2d07fbf582b6186750576ad3b6301ac1,true
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T06:00:00-05:00,358,65.1,,2,6.1,solar 19.0 W/m2,https://api.open-meteo.com/v1/forecast,552da0c7448ca008a5e300421e97796f789587371580fde2b9fb85436909a4f5,true
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T07:00:00-05:00,418,69.1,,6,10.7,solar 154.0 W/m2,https://api.open-meteo.com/v1/forecast,b0b6b72098b7d214b7f576b89b6a0aa50e280581365bd209c3b44f3083212181,true
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T08:00:00-05:00,478,73.0,,100,13.5,solar 294.0 W/m2,https://api.open-meteo.com/v1/forecast,535e0286f76bbc6720972a2b314b074091c1aa448daabf3668f137b4bd7f28ab,true
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T09:00:00-05:00,538,76.9,,86,15.1,solar 520.0 W/m2,https://api.open-meteo.com/v1/forecast,8bcf0a14de208d7ea9966dc1b78862dd6f50dc4b5cb4bf2ccfaf6f6f07757f63,true
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T10:00:00-05:00,598,79.8,,100,16.3,solar 671.0 W/m2,https://api.open-meteo.com/v1/forecast,c65eab5991166cecc4ab19a0b49a7915a819e62a4bcd9b8346ae870ff11402a6,true
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T11:00:00-05:00,658,82.8,,100,17.5,solar 762.0 W/m2,https://api.open-meteo.com/v1/forecast,614f5a107a12b66d3c256a0cad4b1a9bed7885779839b6a461c8e41996311634,true
20260607T010223-0400,2026-06-07T05:02:23.826229+00:00,2026-06-07T01:02:23.826229-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:02:23.826229-04:00,capture_fallback,2026-06-07T12:00:00-05:00,718,84.9,,100,18.1,solar 893.0 W/m2,https://api.open-meteo.com/v1/forecast,a74ed17facc4751e00d1b751880b5a117c7ff02a226d857cd4e03df3b23fdcd5,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T01:00:00-05:00,47,70,,63,5,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4e8b3c0c02d4f47bdf012d7b9c3e1aac7bbf4c9d63073752a2c7178dd1c2005b,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T02:00:00-05:00,107,69,,59,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,a3afa83b2b912ec79b3892ce9f88cb2d303d7eeb52ab26a7ad7447d7edcb9a61,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T03:00:00-05:00,167,68,,57,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,512db96f77210ad938870396cdd9f0956381ffa3916291f2fe521735b2b38c0e,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T04:00:00-05:00,227,66,,62,5,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,7ef35e8f7cb45584b29c55d240834597970dcfffdd79db7c1183b6306d83bf34,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T05:00:00-05:00,287,66,,70,6,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,69ad9004749d2be546e18fa432f67fc426d2e9b0d4e88914bc017be215274192,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T06:00:00-05:00,347,65,,84,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,bab6b4385fefe26bba648352fdf525260290bf8768b5142a3aefbb6ae6f634d3,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T07:00:00-05:00,407,68,,82,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,fb1e371b9bcd5becd0b35f3ba419633df2098a48f58bc56f58592696ea9140b0,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T08:00:00-05:00,467,70,,83,7,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,315af42f87f78bdf1273e5ab3e5a0d8e237c5aec3788255ef50d38753afae143,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T09:00:00-05:00,527,70,,83,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,d043bc11c998f338bde269cb53afab7d2f884b21060264c27698e0b092fd9a5a,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T10:00:00-05:00,587,73,,70,8,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,030d4166b58797d3b6ac0dabc8f74b8930c7a389cb6906f98d8a5fccda730c5e,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T11:00:00-05:00,647,75,,75,9,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,3f258d8881e381202e7ac9602e5400ff891b25d6dfafa9458a7338c2c88f94d8,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T12:00:00-05:00,707,78,,77,9,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,5e76a023175c6b942adfbe36f0444bd4520437e525529394d9b4afa0b43b8fa3,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T01:00:00-05:00,47,68.6,,100,3.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,0ac608a05048ac89c9edf52b70d0d4c8c79b5f4a24269ee2305d6a2061ce5b2d,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T02:00:00-05:00,107,67.4,,100,6.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,14aebeefd81904bd5f4bac009ee2994b0688c4a050da44180f628925f10dc227,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T03:00:00-05:00,167,66.4,,2,5.6,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,b66167e4a5403da5702d276305bb5ee4678126e6b8e49372d4d46aa6c721b1fa,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T04:00:00-05:00,227,65.9,,38,3.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,037eac462d4625281faba1343b1c6ab1503279f4d14cb530b034de730f924693,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T05:00:00-05:00,287,64.7,,3,6.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,a2d57d990796d7cbdb13cf7b9b3f1b095e72527a7d26092f5dc12c8303fff4cc,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T06:00:00-05:00,347,65.1,,2,6.1,solar 19.0 W/m2,https://api.open-meteo.com/v1/forecast,99033015635d2011042106265609a9ee7b5a2b495c814e2a73ebbbaf6bc2bfb7,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T07:00:00-05:00,407,69.1,,6,10.7,solar 154.0 W/m2,https://api.open-meteo.com/v1/forecast,33176a5351735d5bc110da7d56891c47f5fc27701e79be058a4bf7712ed0833d,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T08:00:00-05:00,467,73.0,,100,13.5,solar 294.0 W/m2,https://api.open-meteo.com/v1/forecast,63f6d114e6759b0abde1601f31440c0aec188b23650272655dddf93d6ae1a6c6,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T09:00:00-05:00,527,76.9,,86,15.1,solar 520.0 W/m2,https://api.open-meteo.com/v1/forecast,edc36360baf6139ade7f6bb0bcfa2c8fdf7e6e6765d80f86fc998d1e44b4706e,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T10:00:00-05:00,587,79.8,,100,16.3,solar 671.0 W/m2,https://api.open-meteo.com/v1/forecast,ee6e2eafbad88656741b3a6938e050120b1e441859644af5dfed86551845ee09,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T11:00:00-05:00,647,82.8,,100,17.5,solar 762.0 W/m2,https://api.open-meteo.com/v1/forecast,231cc6820046d45657dc1cfc315c1c07d01a20fdf28b8c8c387d8c7ae7026673,true
20260607T011237-0400,2026-06-07T05:12:37.269452+00:00,2026-06-07T01:12:37.269452-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:12:37.269452-04:00,capture_fallback,2026-06-07T12:00:00-05:00,707,84.9,,100,18.1,solar 893.0 W/m2,https://api.open-meteo.com/v1/forecast,caa523b791894dedd78cf8c1040f9a020d1ae43dabb6bad09b7f5a936794b8c5,true
20260607T012247-0400,2026-06-07T05:22:47.951709+00:00,2026-06-07T01:22:47.951709-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:47.951709-04:00,capture_fallback,2026-06-07T01:00:00-05:00,37,70,,62,5,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,8efb3d792c21401c80bf41e5e71621063a4c2e139efa08fbcf0e189486548a36,true
20260607T012247-0400,2026-06-07T05:22:47.951709+00:00,2026-06-07T01:22:47.951709-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:47.951709-04:00,capture_fallback,2026-06-07T02:00:00-05:00,97,69,,57,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,6ce6c4ce575737a0555add591eb17252bd79b1f040d0ed382f1d0300b48fd0ec,true
20260607T012247-0400,2026-06-07T05:22:47.951709+00:00,2026-06-07T01:22:47.951709-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:47.951709-04:00,capture_fallback,2026-06-07T03:00:00-05:00,157,68,,56,5,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,a000d5e8072c4e9ae2d8221f6c40f49eecd6343ac7620e1f6a4b17fc88c42284,true
20260607T012247-0400,2026-06-07T05:22:47.951709+00:00,2026-06-07T01:22:47.951709-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:47.951709-04:00,capture_fallback,2026-06-07T04:00:00-05:00,217,66,,62,5,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,404eaf2d12467bf0227018949124e63ddf59900ebbea551eed02bb91096ea548,true
20260607T012247-0400,2026-06-07T05:22:47.951709+00:00,2026-06-07T01:22:47.951709-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:47.951709-04:00,capture_fallback,2026-06-07T05:00:00-05:00,277,66,,70,6,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,cccb7bbf5fa80a237da263b427e05d2574f1ca37a0b7db5cd38eb9d883723ddf,true
20260607T012247-0400,2026-06-07T05:22:47.951709+00:00,2026-06-07T01:22:47.951709-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:47.951709-04:00,capture_fallback,2026-06-07T06:00:00-05:00,337,65,,84,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,7507911a6c914bcf992492fa88d36d2d57c375d2597d7e01ebd79e8504d6074f,true
20260607T012247-0400,2026-06-07T05:22:47.951709+00:00,2026-06-07T01:22:47.951709-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:47.951709-04:00,capture_fallback,2026-06-07T07:00:00-05:00,397,68,,82,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,888fe8967ab861789001f8b2402cd82beb288985a5a41616b4e6dc72112c1565,true
20260607T012247-0400,2026-06-07T05:22:47.951709+00:00,2026-06-07T01:22:47.951709-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:47.951709-04:00,capture_fallback,2026-06-07T08:00:00-05:00,457,70,,83,7,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,02c7f9ec10273ceb0ff8bb10eb430ad375ae533639cfb4dd3ccf2ea5412dc911,true
20260607T012247-0400,2026-06-07T05:22:47.951709+00:00,2026-06-07T01:22:47.951709-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:47.951709-04:00,capture_fallback,2026-06-07T09:00:00-05:00,517,70,,83,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,416a9ee9013cfc02b8aea402a49c3fc6e86a3490bf3d89d670fdfe78e3bba74b,true
20260607T012247-0400,2026-06-07T05:22:47.951709+00:00,2026-06-07T01:22:47.951709-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:47.951709-04:00,capture_fallback,2026-06-07T10:00:00-05:00,577,73,,70,8,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,06346e1d49137d7a2230dfe428ab9705022287453e475bbcfb0953006e8e8791,true
20260607T012247-0400,2026-06-07T05:22:47.951709+00:00,2026-06-07T01:22:47.951709-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:47.951709-04:00,capture_fallback,2026-06-07T11:00:00-05:00,637,75,,75,9,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,05dc47a23bdf2eef2bbb470638d8470c2adc9890c7eb4f9c1855f1daafb8def8,true
20260607T012247-0400,2026-06-07T05:22:47.951709+00:00,2026-06-07T01:22:47.951709-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,weather_forecast,hourly,2026-06-07T01:22:47.951709-04:00,capture_fallback,2026-06-07T12:00:00-05:00,697,78,,77,9,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,37c5239dda432c8eacb7253dbbf399e94f8f120e34031b3760e17f0b4ec104bf,true
20260607T012247-0400,2026-06-07T05:22:47.951709+00:00,2026-06-07T01:22:47.951709-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07,open_meteo,hourly,2026-06-07T01:22:47.951709-04:00,capture_fallback,2026-06-07T01:00:00-05:00,37,68.6,,100,3.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,e8519b0a43fb4916e3f57bf115799bf5ddd8c2e4f521331d1d45a39254c9dd5f,true
